source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753275968887,1753275968887,1753275968887,USDJPY,bid,146.58200,100000.0,0.000,14
1753275968887,1753275968887,1753275968887,USDJPY,bid,146.57600,200000.0,0.000,14
1753275968887,1753275968887,1753275968887,USDJPY,bid,146.59300,1000.0,0.000,14
1753275968887,1753275968887,1753275968887,USDJPY,ask,146.60600,100000.0,0.000,14
1753275969324,1753275969324,1753275969324,USDJPY,ask,146.60100,50000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,ask,146.61200,200000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,ask,146.60600,100000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,ask,146.60000,30000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,ask,146.59400,1000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,ask,146.59600,15000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,bid,146.57700,200000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,bid,146.59400,1000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,bid,146.59200,5000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,bid,146.59100,10000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,bid,146.58800,50000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,bid,146.58900,30000.0,0.000,13
1753275969324,1753275969324,1753275969324,USDJPY,bid,146.58300,100000.0,0.000,13
1753275969688,1753275969688,1753275969688,USDJPY,ask,146.59400,1000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,bid,146.57700,200000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,bid,146.59400,1000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,bid,146.59200,5000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,bid,146.59100,10000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,bid,146.58800,50000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,bid,146.58900,30000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,bid,146.58300,100000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,ask,146.60100,30000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,ask,146.61400,200000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,ask,146.59600,5000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,ask,146.59700,10000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,ask,146.60300,50000.0,0.000,14
1753275969688,1753275969688,1753275969688,USDJPY,ask,146.60800,100000.0,0.000,14
1753275969895,1753275969895,1753275969895,USDJPY,ask,146.60100,100000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,ask,146.59500,30000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,ask,146.59000,1000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,ask,146.59200,15000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,ask,146.60800,200000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,ask,146.59700,50000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,bid,146.59000,1000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,bid,146.58500,30000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,bid,146.58800,5000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,bid,146.58000,100000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,bid,146.57400,200000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,bid,146.58400,50000.0,0.000,13
1753275969895,1753275969895,1753275969895,USDJPY,bid,146.58700,10000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,ask,146.60100,100000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,ask,146.59500,30000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,ask,146.59000,1000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,ask,146.59200,15000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,ask,146.60800,200000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,ask,146.59700,50000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,bid,146.59000,1000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,bid,146.58800,5000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,bid,146.58000,100000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,bid,146.57400,200000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,bid,146.58700,10000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,bid,146.58500,50000.0,0.000,13
1753275970282,1753275970282,1753275970282,USDJPY,bid,146.58600,30000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,ask,146.60100,100000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,ask,146.59500,30000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,ask,146.59000,1000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,ask,146.59200,15000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,bid,146.59000,1000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,bid,146.58800,5000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,bid,146.58000,100000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,bid,146.57400,200000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,bid,146.58700,10000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,bid,146.58500,50000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,bid,146.58600,30000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,ask,146.60700,200000.0,0.000,13
1753275970483,1753275970483,1753275970483,USDJPY,ask,146.59600,50000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,ask,146.60100,100000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,ask,146.59500,30000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,ask,146.59000,1000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,ask,146.59200,15000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,bid,146.59000,1000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,bid,146.58800,5000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,bid,146.58000,100000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,bid,146.57400,200000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,bid,146.58700,10000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,bid,146.58500,50000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,bid,146.58600,30000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,ask,146.60800,200000.0,0.000,13
1753275970890,1753275970890,1753275970890,USDJPY,ask,146.59700,50000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,ask,146.60100,100000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,ask,146.59500,30000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,ask,146.59000,1000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,ask,146.59200,15000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,bid,146.59000,1000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,bid,146.58800,5000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,bid,146.58000,100000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,bid,146.58700,10000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,ask,146.60800,200000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,ask,146.59700,50000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,bid,146.58500,30000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,bid,146.57300,200000.0,0.000,13
1753275971284,1753275971284,1753275971284,USDJPY,bid,146.58400,50000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,ask,146.59700,30000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,ask,146.59900,50000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,ask,146.61000,200000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,ask,146.59400,15000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,ask,146.59200,1000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,ask,146.60300,100000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,bid,146.57500,200000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,bid,146.59000,5000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,bid,146.59200,1000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,bid,146.58900,10000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,bid,146.58100,100000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,bid,146.58700,30000.0,0.000,13
1753275971688,1753275971688,1753275971688,USDJPY,bid,146.58600,50000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,ask,146.61100,200000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,ask,146.59500,15000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,ask,146.60500,100000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,ask,146.59900,30000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,ask,146.59300,1000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,ask,146.60000,50000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,bid,146.59000,10000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,bid,146.57600,200000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,bid,146.59100,5000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,bid,146.58200,100000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,bid,146.58700,50000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,bid,146.59300,1000.0,0.000,13
1753275971890,1753275971890,1753275971890,USDJPY,bid,146.58800,30000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,ask,146.59000,1000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,ask,146.60000,100000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,ask,146.60700,200000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,ask,146.59200,15000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,ask,146.59500,30000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,ask,146.59600,50000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,bid,146.57300,200000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,bid,146.58800,5000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,bid,146.58700,10000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,bid,146.58400,50000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,bid,146.59000,1000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,bid,146.57900,100000.0,0.000,13
1753275972290,1753275972290,1753275972290,USDJPY,bid,146.58500,30000.0,0.000,13
1753275972488,1753275972488,1753275972489,USDJPY,ask,146.59000,1000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,bid,146.57300,200000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,bid,146.58800,5000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,bid,146.58700,10000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,bid,146.58400,50000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,bid,146.59000,1000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,bid,146.57900,100000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,bid,146.58500,30000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,ask,146.60200,100000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,ask,146.60900,200000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,ask,146.59800,50000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,ask,146.59300,10000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,ask,146.59600,30000.0,1.000,14
1753275972488,1753275972488,1753275972489,USDJPY,ask,146.59200,5000.0,1.000,14
1753275972689,1753275972689,1753275972689,USDJPY,ask,146.59000,1000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,bid,146.57300,200000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,bid,146.58800,5000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,bid,146.58700,10000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,bid,146.58400,50000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,bid,146.59000,1000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,bid,146.57900,100000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,bid,146.58500,30000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,ask,146.60200,100000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,ask,146.59600,30000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,ask,146.60800,200000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,ask,146.59200,15000.0,0.000,13
1753275972689,1753275972689,1753275972689,USDJPY,ask,146.59700,50000.0,0.000,13
1753275973289,1753275973289,1753275973289,USDJPY,ask,146.60800,200000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,ask,146.59700,50000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,ask,146.58900,1000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,ask,146.59100,5000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,ask,146.59200,10000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,ask,146.59500,30000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,ask,146.60100,100000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,bid,146.58400,30000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,bid,146.57200,200000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,bid,146.57800,100000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,bid,146.58600,10000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,bid,146.58700,5000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,bid,146.58300,50000.0,0.000,14
1753275973289,1753275973289,1753275973289,USDJPY,bid,146.58900,1000.0,0.000,14
1753275973492,1753275973492,1753275973492,USDJPY,ask,146.58900,1000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,ask,146.59500,30000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,ask,146.60100,100000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,bid,146.58400,30000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,bid,146.57200,200000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,bid,146.57800,100000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,bid,146.58600,10000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,bid,146.58700,5000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,bid,146.58300,50000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,bid,146.58900,1000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,ask,146.60700,200000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,ask,146.59100,15000.0,0.000,13
1753275973492,1753275973492,1753275973492,USDJPY,ask,146.59600,50000.0,0.000,13
1753275973894,1753275973894,1753275973894,USDJPY,ask,146.58900,1000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,ask,146.59500,30000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,ask,146.60100,100000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,bid,146.58400,30000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,bid,146.57200,200000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,bid,146.57800,100000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,bid,146.58600,10000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,bid,146.58700,5000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,bid,146.58300,50000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,bid,146.58900,1000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,ask,146.59200,10000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,ask,146.59100,5000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,ask,146.60800,200000.0,0.000,14
1753275973894,1753275973894,1753275973894,USDJPY,ask,146.59700,50000.0,0.000,14
1753275974290,1753275974290,1753275974290,USDJPY,ask,146.60800,200000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,ask,146.59700,50000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,ask,146.59600,30000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,ask,146.60200,100000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,ask,146.59000,1000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,ask,146.59200,15000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,bid,146.58400,50000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,bid,146.58500,30000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,bid,146.58800,5000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,bid,146.58700,10000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,bid,146.57300,200000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,bid,146.57900,100000.0,0.000,13
1753275974290,1753275974290,1753275974290,USDJPY,bid,146.59000,1000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,ask,146.59100,15000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,ask,146.59600,50000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,ask,146.60100,100000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,ask,146.59500,30000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,ask,146.58900,1000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,ask,146.60700,200000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,bid,146.58400,30000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,bid,146.58600,10000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,bid,146.58300,50000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,bid,146.57200,200000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,bid,146.58900,1000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,bid,146.58700,5000.0,0.000,13
1753275974499,1753275974499,1753275974499,USDJPY,bid,146.57800,100000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,ask,146.59000,1000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,ask,146.60200,100000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,ask,146.59700,50000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,ask,146.59600,30000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,ask,146.60800,200000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,ask,146.59200,15000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,bid,146.57300,200000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,bid,146.58400,50000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,bid,146.58800,5000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,bid,146.59000,1000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,bid,146.57900,100000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,bid,146.58700,10000.0,0.000,13
1753275974882,1753275974882,1753275974882,USDJPY,bid,146.58500,30000.0,0.000,13
1753275975083,1753275975083,1753275975083,USDJPY,ask,146.59000,1000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,ask,146.60200,100000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,ask,146.59600,30000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,bid,146.57300,200000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,bid,146.58400,50000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,bid,146.58800,5000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,bid,146.59000,1000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,bid,146.57900,100000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,bid,146.58700,10000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,bid,146.58500,30000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,ask,146.59800,50000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,ask,146.60900,200000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,ask,146.59300,10000.0,0.000,14
1753275975083,1753275975083,1753275975083,USDJPY,ask,146.59200,5000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,ask,146.59100,10000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,ask,146.58800,1000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,ask,146.59000,5000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,ask,146.60100,100000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,ask,146.59700,50000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,ask,146.59500,30000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,ask,146.60800,200000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,bid,146.58800,1000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,bid,146.57000,200000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,bid,146.58300,30000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,bid,146.58500,10000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,bid,146.58200,50000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,bid,146.57700,100000.0,0.000,14
1753275975883,1753275975883,1753275975883,USDJPY,bid,146.58600,5000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,ask,146.60300,100000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,ask,146.59200,5000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,ask,146.59800,50000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,ask,146.59000,1000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,ask,146.59600,30000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,ask,146.61000,200000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,ask,146.59300,10000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,bid,146.57900,100000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,bid,146.58500,30000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,bid,146.58700,10000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,bid,146.59000,1000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,bid,146.58800,5000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,bid,146.57200,200000.0,0.000,14
1753275976091,1753275976091,1753275976091,USDJPY,bid,146.58400,50000.0,0.000,14
1753275976298,1753275976298,1753275976298,USDJPY,ask,146.58800,30000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,ask,146.58500,15000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,ask,146.60000,200000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,ask,146.58300,1000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,ask,146.58900,50000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,ask,146.59300,100000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,bid,146.56200,200000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,bid,146.57400,50000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,bid,146.57900,10000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,bid,146.56900,100000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,bid,146.58100,5000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,bid,146.57600,30000.0,0.000,13
1753275976298,1753275976298,1753275976298,USDJPY,bid,146.58300,1000.0,0.000,13
1753275976494,1753275976494,1753275976494,USDJPY,ask,146.58800,30000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,ask,146.59400,100000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,ask,146.59000,50000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,ask,146.58400,5000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,ask,146.58200,1000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,ask,146.58500,10000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,ask,146.60100,200000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,bid,146.58200,1000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,bid,146.58000,5000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,bid,146.57400,30000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,bid,146.57100,50000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,bid,146.55900,200000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,bid,146.56600,100000.0,0.000,14
1753275976494,1753275976494,1753275976494,USDJPY,bid,146.57800,10000.0,0.000,14
1753275976690,1753275976690,1753275976690,USDJPY,ask,146.58800,30000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,ask,146.59400,100000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,ask,146.59000,50000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,ask,146.60100,200000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,ask,146.58300,1000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,ask,146.58500,15000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,bid,146.56700,100000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,bid,146.57500,30000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,bid,146.58300,1000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,bid,146.57900,10000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,bid,146.58100,5000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,bid,146.56000,200000.0,0.000,13
1753275976690,1753275976690,1753275976690,USDJPY,bid,146.57200,50000.0,0.000,13
