source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753275967733,1753275967733,1753275967733,EURUSD,ask,1.17164,15000.0,0.000,11
1753275967733,1753275967733,1753275967733,EURUSD,bid,1.17161,15000.0,0.000,11
1753275967733,1753275967733,1753275967733,EURUSD,bid,1.17159,80000.0,0.000,11
1753275967733,1753275967733,1753275967733,EURUSD,bid,1.17162,1000.0,0.000,11
1753275967733,1753275967733,1753275967733,EURUSD,bid,1.17157,100000.0,0.000,11
1753275967733,1753275967733,1753275967733,EURUSD,bid,1.17152,200000.0,0.000,11
1753275967900,1753275967900,1753275967900,EURUSD,ask,1.17165,15000.0,0.000,11
1753275967900,1753275967900,1753275967900,EURUSD,ask,1.17175,200000.0,0.000,11
1753275967900,1753275967900,1753275967900,EURUSD,ask,1.17170,100000.0,0.000,11
1753275967900,1753275967900,1753275967900,EURUSD,ask,1.17163,1000.0,0.000,11
1753275967900,1753275967900,1753275967900,EURUSD,ask,1.17168,50000.0,0.000,11
1753275967900,1753275967900,1753275967900,EURUSD,ask,1.17167,30000.0,0.000,11
1753275967900,1753275967900,1753275967900,EURUSD,bid,1.17158,100000.0,0.000,11
1753275967900,1753275967900,1753275967900,EURUSD,bid,1.17160,80000.0,0.000,11
1753275967900,1753275967900,1753275967900,EURUSD,bid,1.17162,15000.0,0.000,11
1753275967900,1753275967900,1753275967900,EURUSD,bid,1.17153,200000.0,0.000,11
1753275967900,1753275967900,1753275967900,EURUSD,bid,1.17163,1000.0,0.000,11
1753275968296,1753275968296,1753275968296,EURUSD,ask,1.17166,50000.0,0.000,11
1753275968296,1753275968296,1753275968296,EURUSD,ask,1.17165,30000.0,0.000,11
1753275968296,1753275968296,1753275968296,EURUSD,ask,1.17163,15000.0,0.000,11
1753275968296,1753275968296,1753275968296,EURUSD,ask,1.17168,100000.0,0.000,11
1753275968296,1753275968296,1753275968296,EURUSD,ask,1.17161,1000.0,0.000,11
1753275968296,1753275968296,1753275968296,EURUSD,ask,1.17174,200000.0,0.000,11
1753275968296,1753275968296,1753275968296,EURUSD,bid,1.17151,200000.0,0.000,11
1753275968296,1753275968296,1753275968296,EURUSD,bid,1.17158,80000.0,0.000,11
1753275968296,1753275968296,1753275968296,EURUSD,bid,1.17161,1000.0,0.000,11
1753275968296,1753275968296,1753275968296,EURUSD,bid,1.17156,100000.0,0.000,11
1753275968296,1753275968296,1753275968296,EURUSD,bid,1.17160,15000.0,0.000,11
1753275969300,1753275969300,1753275969300,EURUSD,ask,1.17170,200000.0,0.000,12
1753275969300,1753275969300,1753275969300,EURUSD,ask,1.17165,100000.0,0.000,12
1753275969300,1753275969300,1753275969300,EURUSD,ask,1.17161,15000.0,0.000,12
1753275969300,1753275969300,1753275969300,EURUSD,ask,1.17163,50000.0,0.000,12
1753275969300,1753275969300,1753275969300,EURUSD,ask,1.17162,30000.0,0.000,12
1753275969300,1753275969300,1753275969300,EURUSD,ask,1.17159,1000.0,0.000,12
1753275969300,1753275969300,1753275969300,EURUSD,bid,1.17153,100000.0,0.000,12
1753275969300,1753275969300,1753275969300,EURUSD,bid,1.17156,30000.0,0.000,12
1753275969300,1753275969300,1753275969300,EURUSD,bid,1.17158,15000.0,0.000,12
1753275969300,1753275969300,1753275969300,EURUSD,bid,1.17155,50000.0,0.000,12
1753275969300,1753275969300,1753275969300,EURUSD,bid,1.17159,1000.0,0.000,12
1753275969300,1753275969300,1753275969300,EURUSD,bid,1.17148,200000.0,0.000,12
1753275969488,1753275969488,1753275969488,EURUSD,ask,1.17170,200000.0,0.000,11
1753275969488,1753275969488,1753275969488,EURUSD,ask,1.17165,100000.0,0.000,11
1753275969488,1753275969488,1753275969488,EURUSD,ask,1.17161,15000.0,0.000,11
1753275969488,1753275969488,1753275969488,EURUSD,ask,1.17163,50000.0,0.000,11
1753275969488,1753275969488,1753275969488,EURUSD,ask,1.17162,30000.0,0.000,11
1753275969488,1753275969488,1753275969488,EURUSD,ask,1.17159,1000.0,0.000,11
1753275969488,1753275969488,1753275969488,EURUSD,bid,1.17158,15000.0,0.000,11
1753275969488,1753275969488,1753275969488,EURUSD,bid,1.17159,1000.0,0.000,11
1753275969488,1753275969488,1753275969488,EURUSD,bid,1.17149,200000.0,0.000,11
1753275969488,1753275969488,1753275969488,EURUSD,bid,1.17156,80000.0,0.000,11
1753275969488,1753275969488,1753275969488,EURUSD,bid,1.17154,100000.0,0.000,11
1753275969897,1753275969897,1753275969897,EURUSD,ask,1.17170,200000.0,0.000,12
1753275969897,1753275969897,1753275969897,EURUSD,ask,1.17165,100000.0,0.000,12
1753275969897,1753275969897,1753275969897,EURUSD,ask,1.17161,15000.0,0.000,12
1753275969897,1753275969897,1753275969897,EURUSD,ask,1.17163,50000.0,0.000,12
1753275969897,1753275969897,1753275969897,EURUSD,ask,1.17162,30000.0,0.000,12
1753275969897,1753275969897,1753275969897,EURUSD,ask,1.17159,1000.0,0.000,12
1753275969897,1753275969897,1753275969897,EURUSD,bid,1.17158,15000.0,0.000,12
1753275969897,1753275969897,1753275969897,EURUSD,bid,1.17159,1000.0,0.000,12
1753275969897,1753275969897,1753275969897,EURUSD,bid,1.17152,100000.0,0.000,12
1753275969897,1753275969897,1753275969897,EURUSD,bid,1.17154,50000.0,0.000,12
1753275969897,1753275969897,1753275969897,EURUSD,bid,1.17155,30000.0,0.000,12
1753275969897,1753275969897,1753275969897,EURUSD,bid,1.17146,200000.0,0.000,12
1753275970298,1753275970298,1753275970298,EURUSD,ask,1.17164,50000.0,0.000,11
1753275970298,1753275970298,1753275970298,EURUSD,ask,1.17160,1000.0,0.000,11
1753275970298,1753275970298,1753275970298,EURUSD,ask,1.17163,30000.0,0.000,11
1753275970298,1753275970298,1753275970298,EURUSD,ask,1.17162,15000.0,0.000,11
1753275970298,1753275970298,1753275970298,EURUSD,ask,1.17166,100000.0,0.000,11
1753275970298,1753275970298,1753275970298,EURUSD,ask,1.17171,200000.0,0.000,11
1753275970298,1753275970298,1753275970298,EURUSD,bid,1.17159,16000.0,0.000,11
1753275970298,1753275970298,1753275970298,EURUSD,bid,1.17156,30000.0,0.000,11
1753275970298,1753275970298,1753275970298,EURUSD,bid,1.17155,50000.0,0.000,11
1753275970298,1753275970298,1753275970298,EURUSD,bid,1.17153,100000.0,0.000,11
1753275970298,1753275970298,1753275970298,EURUSD,bid,1.17147,200000.0,0.000,11
1753275970481,1753275970481,1753275970481,EURUSD,ask,1.17164,50000.0,0.000,11
1753275970481,1753275970481,1753275970481,EURUSD,ask,1.17160,1000.0,0.000,11
1753275970481,1753275970481,1753275970481,EURUSD,ask,1.17163,30000.0,0.000,11
1753275970481,1753275970481,1753275970481,EURUSD,ask,1.17162,15000.0,0.000,11
1753275970481,1753275970481,1753275970481,EURUSD,ask,1.17166,100000.0,0.000,11
1753275970481,1753275970481,1753275970481,EURUSD,ask,1.17171,200000.0,0.000,11
1753275970481,1753275970481,1753275970481,EURUSD,bid,1.17159,16000.0,0.000,11
1753275970481,1753275970481,1753275970481,EURUSD,bid,1.17156,50000.0,0.000,11
1753275970481,1753275970481,1753275970481,EURUSD,bid,1.17154,100000.0,0.000,11
1753275970481,1753275970481,1753275970481,EURUSD,bid,1.17149,200000.0,0.000,11
1753275970481,1753275970481,1753275970481,EURUSD,bid,1.17157,30000.0,0.000,11
1753275971083,1753275971083,1753275971083,EURUSD,ask,1.17164,50000.0,0.000,12
1753275971083,1753275971083,1753275971083,EURUSD,ask,1.17160,1000.0,0.000,12
1753275971083,1753275971083,1753275971083,EURUSD,ask,1.17163,30000.0,0.000,12
1753275971083,1753275971083,1753275971083,EURUSD,ask,1.17162,15000.0,0.000,12
1753275971083,1753275971083,1753275971083,EURUSD,ask,1.17166,100000.0,0.000,12
1753275971083,1753275971083,1753275971083,EURUSD,ask,1.17171,200000.0,0.000,12
1753275971083,1753275971083,1753275971083,EURUSD,bid,1.17156,50000.0,0.000,12
1753275971083,1753275971083,1753275971083,EURUSD,bid,1.17154,100000.0,0.000,12
1753275971083,1753275971083,1753275971083,EURUSD,bid,1.17149,200000.0,0.000,12
1753275971083,1753275971083,1753275971083,EURUSD,bid,1.17157,30000.0,0.000,12
1753275971083,1753275971083,1753275971083,EURUSD,bid,1.17159,15000.0,0.000,12
1753275971083,1753275971083,1753275971083,EURUSD,bid,1.17160,1000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,ask,1.17164,50000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,ask,1.17160,1000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,ask,1.17163,30000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,ask,1.17162,15000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,ask,1.17166,100000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,ask,1.17171,200000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,bid,1.17159,15000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,bid,1.17160,1000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,bid,1.17153,100000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,bid,1.17155,50000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,bid,1.17156,30000.0,0.000,12
1753275971287,1753275971287,1753275971287,EURUSD,bid,1.17148,200000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,ask,1.17164,50000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,ask,1.17160,1000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,ask,1.17163,30000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,ask,1.17162,15000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,ask,1.17166,100000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,ask,1.17171,200000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,bid,1.17159,15000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,bid,1.17160,1000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,bid,1.17153,100000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,bid,1.17155,50000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,bid,1.17156,30000.0,0.000,12
1753275971500,1753275971500,1753275971500,EURUSD,bid,1.17147,200000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,ask,1.17164,50000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,ask,1.17160,1000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,ask,1.17163,30000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,ask,1.17162,15000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,ask,1.17166,100000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,ask,1.17171,200000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,bid,1.17159,15000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,bid,1.17160,1000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,bid,1.17156,30000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,bid,1.17147,200000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,bid,1.17154,50000.0,0.000,12
1753275972292,1753275972292,1753275972292,EURUSD,bid,1.17152,100000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,ask,1.17160,1000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,ask,1.17162,15000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,bid,1.17159,15000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,bid,1.17160,1000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,bid,1.17156,30000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,ask,1.17165,50000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,ask,1.17173,200000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,ask,1.17168,100000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,ask,1.17164,30000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,bid,1.17148,200000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,bid,1.17155,50000.0,0.000,12
1753275972486,1753275972486,1753275972486,EURUSD,bid,1.17153,100000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,ask,1.17163,15000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,ask,1.17175,200000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,ask,1.17161,1000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,ask,1.17170,100000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,ask,1.17166,30000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,ask,1.17167,50000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,bid,1.17155,100000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,bid,1.17160,15000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,bid,1.17157,50000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,bid,1.17161,1000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,bid,1.17151,200000.0,0.000,12
1753275972687,1753275972687,1753275972687,EURUSD,bid,1.17158,30000.0,0.000,12
1753275973294,1753275973294,1753275973294,EURUSD,ask,1.17163,15000.0,0.000,11
1753275973294,1753275973294,1753275973294,EURUSD,ask,1.17161,1000.0,0.000,11
1753275973294,1753275973294,1753275973294,EURUSD,bid,1.17160,15000.0,0.000,11
1753275973294,1753275973294,1753275973294,EURUSD,bid,1.17161,1000.0,0.000,11
1753275973294,1753275973294,1753275973294,EURUSD,bid,1.17151,200000.0,0.000,11
1753275973294,1753275973294,1753275973294,EURUSD,ask,1.17168,100000.0,0.000,11
1753275973294,1753275973294,1753275973294,EURUSD,ask,1.17173,200000.0,0.000,11
1753275973294,1753275973294,1753275973294,EURUSD,ask,1.17165,30000.0,0.000,11
1753275973294,1753275973294,1753275973294,EURUSD,ask,1.17166,50000.0,0.000,11
1753275973294,1753275973294,1753275973294,EURUSD,bid,1.17158,80000.0,0.000,11
1753275973294,1753275973294,1753275973294,EURUSD,bid,1.17156,100000.0,0.000,11
1753275973530,1753275973530,1753275973530,EURUSD,ask,1.17167,50000.0,0.000,11
1753275973530,1753275973530,1753275973530,EURUSD,ask,1.17174,200000.0,0.000,11
1753275973530,1753275973530,1753275973530,EURUSD,ask,1.17169,100000.0,0.000,11
1753275973530,1753275973530,1753275973530,EURUSD,ask,1.17164,15000.0,0.000,11
1753275973530,1753275973530,1753275973530,EURUSD,ask,1.17166,30000.0,0.000,11
1753275973530,1753275973530,1753275973530,EURUSD,ask,1.17162,1000.0,0.000,11
1753275973530,1753275973530,1753275973530,EURUSD,bid,1.17161,15000.0,0.000,11
1753275973530,1753275973530,1753275973530,EURUSD,bid,1.17152,200000.0,0.000,11
1753275973530,1753275973530,1753275973530,EURUSD,bid,1.17162,1000.0,0.000,11
1753275973530,1753275973530,1753275973530,EURUSD,bid,1.17159,80000.0,0.000,11
1753275973530,1753275973530,1753275973530,EURUSD,bid,1.17157,100000.0,0.000,11
1753275973890,1753275973890,1753275973890,EURUSD,ask,1.17167,50000.0,0.000,11
1753275973890,1753275973890,1753275973890,EURUSD,ask,1.17166,30000.0,0.000,11
1753275973890,1753275973890,1753275973890,EURUSD,ask,1.17161,1000.0,0.000,11
1753275973890,1753275973890,1753275973890,EURUSD,ask,1.17175,200000.0,0.000,11
1753275973890,1753275973890,1753275973890,EURUSD,ask,1.17163,15000.0,0.000,11
1753275973890,1753275973890,1753275973890,EURUSD,ask,1.17170,100000.0,0.000,11
1753275973890,1753275973890,1753275973890,EURUSD,bid,1.17156,100000.0,0.000,11
1753275973890,1753275973890,1753275973890,EURUSD,bid,1.17158,80000.0,0.000,11
1753275973890,1753275973890,1753275973890,EURUSD,bid,1.17151,200000.0,0.000,11
1753275973890,1753275973890,1753275973890,EURUSD,bid,1.17160,15000.0,0.000,11
1753275973890,1753275973890,1753275973890,EURUSD,bid,1.17161,1000.0,0.000,11
1753275974694,1753275974694,1753275974694,EURUSD,ask,1.17166,30000.0,0.000,11
1753275974694,1753275974694,1753275974694,EURUSD,ask,1.17164,15000.0,0.000,11
1753275974694,1753275974694,1753275974694,EURUSD,ask,1.17176,200000.0,0.000,11
1753275974694,1753275974694,1753275974694,EURUSD,ask,1.17171,100000.0,0.000,11
1753275974694,1753275974694,1753275974694,EURUSD,ask,1.17168,50000.0,0.000,11
1753275974694,1753275974694,1753275974694,EURUSD,ask,1.17162,1000.0,0.000,11
1753275974694,1753275974694,1753275974694,EURUSD,bid,1.17152,200000.0,0.000,11
1753275974694,1753275974694,1753275974694,EURUSD,bid,1.17157,100000.0,0.000,11
1753275974694,1753275974694,1753275974694,EURUSD,bid,1.17161,15000.0,0.000,11
1753275974694,1753275974694,1753275974694,EURUSD,bid,1.17162,1000.0,0.000,11
1753275974694,1753275974694,1753275974694,EURUSD,bid,1.17159,80000.0,0.000,11
1753275974887,1753275974887,1753275974887,EURUSD,ask,1.17166,30000.0,0.000,11
1753275974887,1753275974887,1753275974887,EURUSD,ask,1.17161,1000.0,0.000,11
1753275974887,1753275974887,1753275974887,EURUSD,ask,1.17167,50000.0,0.000,11
1753275974887,1753275974887,1753275974887,EURUSD,ask,1.17175,200000.0,0.000,11
1753275974887,1753275974887,1753275974887,EURUSD,ask,1.17163,15000.0,0.000,11
1753275974887,1753275974887,1753275974887,EURUSD,ask,1.17170,100000.0,0.000,11
1753275974887,1753275974887,1753275974887,EURUSD,bid,1.17158,80000.0,0.000,11
1753275974887,1753275974887,1753275974887,EURUSD,bid,1.17161,1000.0,0.000,11
1753275974887,1753275974887,1753275974887,EURUSD,bid,1.17156,100000.0,0.000,11
1753275974887,1753275974887,1753275974887,EURUSD,bid,1.17160,15000.0,0.000,11
1753275974887,1753275974887,1753275974887,EURUSD,bid,1.17151,200000.0,0.000,11
1753275975725,1753275975725,1753275975725,EURUSD,ask,1.17166,30000.0,0.000,11
1753275975725,1753275975725,1753275975725,EURUSD,ask,1.17167,50000.0,0.000,11
1753275975725,1753275975725,1753275975725,EURUSD,ask,1.17175,200000.0,0.000,11
1753275975725,1753275975725,1753275975725,EURUSD,ask,1.17170,100000.0,0.000,11
1753275975725,1753275975725,1753275975725,EURUSD,ask,1.17164,15000.0,0.000,11
1753275975725,1753275975725,1753275975725,EURUSD,ask,1.17162,1000.0,0.000,11
1753275975725,1753275975725,1753275975725,EURUSD,bid,1.17162,1000.0,0.000,11
1753275975725,1753275975725,1753275975725,EURUSD,bid,1.17152,200000.0,0.000,11
1753275975725,1753275975725,1753275975725,EURUSD,bid,1.17159,80000.0,0.000,11
1753275975725,1753275975725,1753275975725,EURUSD,bid,1.17157,100000.0,0.000,11
1753275975725,1753275975725,1753275975725,EURUSD,bid,1.17161,15000.0,0.000,11
1753275975886,1753275975886,1753275975886,EURUSD,ask,1.17166,30000.0,0.000,11
1753275975886,1753275975886,1753275975886,EURUSD,ask,1.17167,50000.0,0.000,11
1753275975886,1753275975886,1753275975886,EURUSD,ask,1.17164,15000.0,0.000,11
1753275975886,1753275975886,1753275975886,EURUSD,ask,1.17162,1000.0,0.000,11
1753275975886,1753275975886,1753275975886,EURUSD,bid,1.17162,1000.0,0.000,11
1753275975886,1753275975886,1753275975886,EURUSD,bid,1.17152,200000.0,0.000,11
1753275975886,1753275975886,1753275975886,EURUSD,bid,1.17159,80000.0,0.000,11
1753275975886,1753275975886,1753275975886,EURUSD,bid,1.17157,100000.0,0.000,11
1753275975886,1753275975886,1753275975886,EURUSD,bid,1.17161,15000.0,0.000,11
1753275975886,1753275975886,1753275975886,EURUSD,ask,1.17169,100000.0,0.000,11
1753275975886,1753275975886,1753275975886,EURUSD,ask,1.17174,200000.0,0.000,11
1753275976295,1753275976295,1753275976295,EURUSD,ask,1.17170,100000.0,0.000,11
1753275976295,1753275976295,1753275976295,EURUSD,ask,1.17165,15000.0,0.000,11
1753275976295,1753275976295,1753275976295,EURUSD,ask,1.17163,1000.0,0.000,11
1753275976295,1753275976295,1753275976295,EURUSD,ask,1.17175,200000.0,0.000,11
1753275976295,1753275976295,1753275976295,EURUSD,ask,1.17167,30000.0,0.000,11
1753275976295,1753275976295,1753275976295,EURUSD,ask,1.17168,50000.0,0.000,11
1753275976295,1753275976295,1753275976295,EURUSD,bid,1.17162,15000.0,0.000,11
1753275976295,1753275976295,1753275976295,EURUSD,bid,1.17163,1000.0,0.000,11
1753275976295,1753275976295,1753275976295,EURUSD,bid,1.17160,80000.0,0.000,11
1753275976295,1753275976295,1753275976295,EURUSD,bid,1.17153,200000.0,0.000,11
1753275976295,1753275976295,1753275976295,EURUSD,bid,1.17158,100000.0,0.000,11
1753275977087,1753275977087,1753275977087,EURUSD,ask,1.17170,100000.0,0.000,11
1753275977087,1753275977087,1753275977087,EURUSD,ask,1.17165,15000.0,0.000,11
1753275977087,1753275977087,1753275977087,EURUSD,ask,1.17175,200000.0,0.000,11
1753275977087,1753275977087,1753275977087,EURUSD,ask,1.17167,30000.0,0.000,11
1753275977087,1753275977087,1753275977087,EURUSD,ask,1.17168,50000.0,0.000,11
1753275977087,1753275977087,1753275977087,EURUSD,bid,1.17162,15000.0,0.000,11
1753275977087,1753275977087,1753275977087,EURUSD,bid,1.17163,1000.0,0.000,11
1753275977087,1753275977087,1753275977087,EURUSD,bid,1.17160,80000.0,0.000,11
1753275977087,1753275977087,1753275977087,EURUSD,bid,1.17153,200000.0,0.000,11
1753275977087,1753275977087,1753275977087,EURUSD,bid,1.17158,100000.0,0.000,11
1753275977087,1753275977087,1753275977087,EURUSD,ask,1.17164,1000.0,0.000,11
1753275978289,1753275978289,1753275978289,EURUSD,ask,1.17170,100000.0,0.000,11
1753275978289,1753275978289,1753275978289,EURUSD,ask,1.17165,15000.0,0.000,11
1753275978289,1753275978289,1753275978289,EURUSD,ask,1.17175,200000.0,0.000,11
1753275978289,1753275978289,1753275978289,EURUSD,ask,1.17167,30000.0,0.000,11
1753275978289,1753275978289,1753275978289,EURUSD,ask,1.17168,50000.0,0.000,11
1753275978289,1753275978289,1753275978289,EURUSD,bid,1.17162,15000.0,0.000,11
1753275978289,1753275978289,1753275978289,EURUSD,bid,1.17163,1000.0,0.000,11
1753275978289,1753275978289,1753275978289,EURUSD,bid,1.17160,80000.0,0.000,11
1753275978289,1753275978289,1753275978289,EURUSD,bid,1.17153,200000.0,0.000,11
1753275978289,1753275978289,1753275978289,EURUSD,bid,1.17158,100000.0,0.000,11
1753275978289,1753275978289,1753275978289,EURUSD,ask,1.17163,1000.0,0.000,11
1753275979319,1753275979319,1753275979319,EURUSD,ask,1.17165,15000.0,0.000,12
1753275979319,1753275979319,1753275979319,EURUSD,bid,1.17162,15000.0,0.000,12
1753275979319,1753275979319,1753275979319,EURUSD,bid,1.17163,1000.0,0.000,12
1753275979319,1753275979319,1753275979319,EURUSD,ask,1.17163,1000.0,0.000,12
1753275979319,1753275979319,1753275979319,EURUSD,ask,1.17172,100000.0,0.000,12
1753275979319,1753275979319,1753275979319,EURUSD,ask,1.17177,200000.0,0.000,12
1753275979319,1753275979319,1753275979319,EURUSD,ask,1.17168,30000.0,0.000,12
1753275979319,1753275979319,1753275979319,EURUSD,ask,1.17169,50000.0,0.000,12
1753275979319,1753275979319,1753275979319,EURUSD,bid,1.17152,200000.0,0.000,12
1753275979319,1753275979319,1753275979319,EURUSD,bid,1.17160,30000.0,0.000,12
1753275979319,1753275979319,1753275979319,EURUSD,bid,1.17157,100000.0,0.000,12
1753275979319,1753275979319,1753275979319,EURUSD,bid,1.17159,50000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,ask,1.17165,15000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,bid,1.17162,15000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,bid,1.17163,1000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,ask,1.17163,1000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,ask,1.17172,100000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,ask,1.17177,200000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,ask,1.17168,30000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,ask,1.17169,50000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,bid,1.17159,30000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,bid,1.17158,50000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,bid,1.17156,100000.0,0.000,12
1753275979485,1753275979485,1753275979485,EURUSD,bid,1.17151,200000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,ask,1.17165,15000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,bid,1.17162,15000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,bid,1.17163,1000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,ask,1.17163,1000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,ask,1.17169,50000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,ask,1.17176,200000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,ask,1.17167,30000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,ask,1.17171,100000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,bid,1.17160,30000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,bid,1.17158,100000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,bid,1.17159,50000.0,0.000,12
1753275980495,1753275980495,1753275980495,EURUSD,bid,1.17153,200000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,ask,1.17165,15000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,bid,1.17162,15000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,bid,1.17163,1000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,ask,1.17163,1000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,ask,1.17176,200000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,ask,1.17167,30000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,ask,1.17171,100000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,bid,1.17160,30000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,bid,1.17158,100000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,bid,1.17159,50000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,bid,1.17153,200000.0,0.000,12
1753275981298,1753275981298,1753275981298,EURUSD,ask,1.17168,50000.0,0.000,12
1753275981688,1753275981688,1753275981688,EURUSD,ask,1.17165,15000.0,0.000,11
1753275981688,1753275981688,1753275981688,EURUSD,bid,1.17162,15000.0,0.000,11
1753275981688,1753275981688,1753275981688,EURUSD,bid,1.17163,1000.0,0.000,11
1753275981688,1753275981688,1753275981688,EURUSD,ask,1.17163,1000.0,0.000,11
1753275981688,1753275981688,1753275981688,EURUSD,ask,1.17176,200000.0,0.000,11
1753275981688,1753275981688,1753275981688,EURUSD,ask,1.17167,30000.0,0.000,11
1753275981688,1753275981688,1753275981688,EURUSD,ask,1.17171,100000.0,0.000,11
1753275981688,1753275981688,1753275981688,EURUSD,bid,1.17158,100000.0,0.000,11
1753275981688,1753275981688,1753275981688,EURUSD,bid,1.17153,200000.0,0.000,11
